,0,1,2,3,4,5
91,MINDLANCE INC,VERIFICATION ENGINEER,80000.0,HOBOKEN NJ,02/25/2016,08/21/2016
92,MINDLANCE INC,VERIFICATION ENGINEER,80000.0,SAN DIEGO CA,02/26/2016,08/21/2016
93,MINDLANCE INC,VERIFICATION ENGINEER,90000.0,HOBOKEN NJ,02/25/2016,08/21/2016
94,MINDLANCE INC,VICE PRESIDENT,150000.0,UNION NJ,09/14/2016,10/01/2016
0,MINDLANCE INC,ANALOG LAYOUT ENGINEER,80392.0,UNION NJ,02/23/2017,08/21/2017
1,MINDLANCE INC,APPLICATION DEVELOPMENT SENIOR SPECIALIST SPECIALTY SKILLS,137000.0,CHARLOTTE NC,07/25/2017,08/21/2017
2,MINDLANCE INC,ASSOCIATE ENGINEER,62130.0,THOUSAND OAKS CA,03/06/2017,08/12/2017
3,MINDLANCE INC,BACKEND SERVERSIDE DEVELOPER,65150.0,UNION NJ,03/04/2017,08/26/2017
4,MINDLANCE INC,BACKEND SERVERSIDE DEVELOPER,65150.0,UNION NJ,03/04/2017,08/26/2017
5,MINDLANCE INC,BACKEND SERVERSIDE DEVELOPER,65150.0,UNION NJ,03/04/2017,08/26/2017
6,MINDLANCE INC,BUSINESS ANALYST,64147.0,UNION NJ,03/22/2017,09/12/2017
7,MINDLANCE INC,BUSINESS ANALYST,64147.0,UNION NJ,03/10/2017,08/30/2017
8,MINDLANCE INC,BUSINESS DEVELOPMENT MANAGER,88000.0,UNION NJ,08/07/2017,08/07/2017
9,MINDLANCE INC,BUSINESS DEVELOPMENT MANAGER,90000.0,UNION NJ,03/09/2017,08/30/2017
10,"

",,,,,
11,MINDLANCE INC,BUSINESS DEVELOPMENT MANAGER,110000.0,SAN DIEGO CA,03/20/2017,09/12/2017
12,MINDLANCE INC,DATABASE ADMINISTRATOR,89898.0,DEERFIELD IL,07/12/2017,07/24/2017
13,MINDLANCE INC,DELIVERY MANAGER BUSINESS DEVELOPMENT MANAGER,100214.0,UNION NJ,04/26/2017,05/01/2017
14,MINDLANCE INC,DELIVERY MANAGER BUSINESS DEVELOPMENT MANAGER,108618.0,UNION NJ,11/22/2017,11/27/2017
15,MINDLANCE INC,DESIGN ENGINEER,80392.0,UNION NJ,02/23/2017,08/21/2017
16,MINDLANCE INC,EMBEDDED ENGINEER,80392.0,UNION NJ,02/20/2017,08/13/2017
17,MINDLANCE INC,EMBEDDED ENGINEER,80392.0,UNION NJ,02/20/2017,08/13/2017
18,MINDLANCE INC,HARDWARE ENGINEER,85000.0,SAN DIEGO CA,03/09/2017,08/30/2017
19,MINDLANCE INC,HARDWARE ENGINEER,101608.0,SANTA CLARA CA,03/07/2017,03/08/2017
20,MINDLANCE INC,HARDWARE ENGINEER,104000.0,SAN DIEGO CA,02/16/2017,08/12/2017
21,MINDLANCE INC,HARDWARE ENGINEER,104603.0,SAN DIEGO CA,08/02/2017,08/14/2017
22,MINDLANCE INC,HARDWARE ENGINEER,125000.0,SAN DIEGO CA,10/11/2017,11/13/2017
23,MINDLANCE INC,HARDWARE ENGINEER,130000.0,SAN DIEGO CA,10/27/2017,11/27/2017
24,MINDLANCE INC,HARDWARE ENGINEER,130000.0,SAN DIEGO CA,11/08/2017,11/27/2017
25,MINDLANCE INC,HARDWARE ENGINEER,132000.0,SAN DIEGO CA,08/14/2017,08/28/2017
26,MINDLANCE INC,HARDWARE ENGINEER,145000.0,SAN DIEGO CA,05/05/2017,05/22/2017
27,MINDLANCE INC,HARDWARE ENGINEER,165000.0,SAN DIEGO CA,06/02/2017,06/26/2017
28,MINDLANCE INC,HARDWARE ENGINEER,166400.0,SANTA CLARA CA,05/23/2017,06/05/2017
29,MINDLANCE INC,HARDWARE ENGINEER,166400.0,SAN JOSE CA,07/25/2017,08/07/2017
30,MINDLANCE INC,JAVA BACKEND DEVELOPER,65150.0,UNION NJ,03/04/2017,08/26/2017
31,MINDLANCE INC,JAVA BACKEND DEVELOPER,65150.0,UNION NJ,03/04/2017,08/26/2017
32,MINDLANCE INC,JAVA BACKEND DEVELOPER,65150.0,UNION NJ,03/04/2017,08/26/2017
33,MINDLANCE INC,JAVA BACKEND DEVELOPER,100000.0,UNION NJ,03/20/2017,09/12/2017
34,MINDLANCE INC,JAVA FULL STACK DEVELOPER,65150.0,UNION NJ,03/04/2017,08/26/2017
35,MINDLANCE INC,JAVA FULL STACK DEVELOPER,65150.0,UNION NJ,03/04/2017,08/26/2017
36,MINDLANCE INC,JAVA FULL STACK DEVELOPER,65150.0,UNION NJ,03/04/2017,08/26/2017
37,MINDLANCE INC,MARKETING COMMUNICATIONS ANALYST,60000.0,UNION NJ,03/10/2017,08/30/2017
38,MINDLANCE INC,PHYSCIAL DESIGN ENGINEER,110000.0,SAN DIEGO CA,11/16/2017,11/22/2017
39,MINDLANCE INC,PHYSCIAL DESIGN ENGINEER,131820.0,SAN DIEGO CA,11/16/2017,11/22/2017
40,"




",,,,,
41,MINDLANCE INC,PHYSICAL DESIGN ENGINEER,80392.0,UNION NJ,02/20/2017,08/13/2017
42,MINDLANCE INC,PHYSICAL DESIGN ENGINEER,80392.0,UNION NJ,02/20/2017,08/13/2017
43,MINDLANCE INC,PHYSICAL DESIGN ENGINEER,80392.0,UNION NJ,02/20/2017,08/13/2017
44,MINDLANCE INC,PHYSICAL DESIGN ENGINEER,85000.0,SAN DIEGO CA,02/20/2017,08/13/2017
45,MINDLANCE INC,PHYSICAL DESIGN ENGINEER,85000.0,SAN DIEGO CA,02/20/2017,08/13/2017
46,MINDLANCE INC,PHYSICAL DESIGN ENGINEER,100000.0,UNION NJ,02/23/2017,08/21/2017
47,MINDLANCE INC,PHYSICAL DESIGN ENGINEER DFT,80392.0,UNION NJ,02/23/2017,08/21/2017
48,MINDLANCE INC,POSTGRES DATABASE ADMINISTRATOR SYSTEMS ADMINISTRATOR,95000.0,BOLINGBROOK IL,10/25/2017,11/06/2017
49,MINDLANCE INC,PRODUCT ENGINEER,62379.0,EAST MOLINE IL,02/23/2017,08/12/2017
50,MINDLANCE INC,PROGRAMMER ANALYST,78000.0,DULUTH GA,03/22/2017,09/15/2017
51,MINDLANCE INC,PROGRAMMER ANALYST,100000.0,ROSELAND NJ,03/20/2017,04/01/2017
52,MINDLANCE INC,RECRUITMENT DELIVERY MANAGER,132000.0,SUNNYVALE CA,03/22/2017,03/22/2017
53,MINDLANCE INC,SENIOR TECHNICAL LEADER,151425.0,JERSEY CITY NJ,10/31/2017,03/19/2018
54,MINDLANCE INC,SOFTWARE AUTOMATION ENGINEER,124800.0,SAN JOSE CA,02/16/2017,08/12/2017
55,MINDLANCE INC,SOFTWARE ENGINEER,85000.0,SAN DIEGO CA,03/09/2017,08/30/2017
56,MINDLANCE INC,SOFTWARE ENGINEER,85000.0,SAN DIEGO CA,02/16/2017,08/12/2017
57,MINDLANCE INC,SOFTWARE ENGINEER,85000.0,SAN DIEGO CA,02/16/2017,08/12/2017
58,MINDLANCE INC,SOFTWARE ENGINEER,85000.0,SAN DIEGO CA,02/16/2017,08/12/2017
59,MINDLANCE INC,SOFTWARE ENGINEER,90000.0,SAN DIEGO CA,07/21/2017,09/11/2017
60,MINDLANCE INC,SOFTWARE ENGINEER,102000.0,SAN DIEGO CA,02/23/2017,03/06/2017
61,MINDLANCE INC,SOFTWARE ENGINEER,104000.0,SAN DIEGO CA,12/08/2017,12/18/2017
62,MINDLANCE INC,SOFTWARE ENGINEER,104000.0,SAN DIEGO CA,11/06/2017,11/20/2017
63,MINDLANCE INC,SOFTWARE ENGINEER,104000.0,SAN DIEGO CA,06/08/2017,06/26/2017
64,MINDLANCE INC,SOFTWARE ENGINEER,104000.0,SAN DIEGO CA,11/29/2017,12/07/2017
65,MINDLANCE INC,SOFTWARE ENGINEER,107000.0,SAN DIEGO CA,03/22/2017,04/10/2017
66,MINDLANCE INC,SOFTWARE ENGINEER,110000.0,SAN DIEGO CA,12/20/2017,01/02/2018
67,MINDLANCE INC,SOFTWARE ENGINEER,110000.0,SAN DIEGO CA,12/15/2017,01/08/2018
68,MINDLANCE INC,SOFTWARE ENGINEER,115000.0,SAN DIEGO CA,11/06/2017,12/04/2017
69,MINDLANCE INC,SOFTWARE ENGINEER,124800.0,SAN DIEGO CA,06/08/2017,06/19/2017
70,MINDLANCE INC,SOFTWARE TEST ENGINEER,69992.0,SAN DIEGO CA,07/24/2017,08/15/2017
71,MINDLANCE INC,SOFTWARE TEST ENGINEER,72800.0,SAN DIEGO CA,03/09/2017,08/30/2017
72,MINDLANCE INC,SOFTWARE TEST ENGINEER,92872.0,SAN DIEGO CA,08/08/2017,08/21/2017
73,MINDLANCE INC,SOFTWARE TEST ENGINEER,94910.0,SAN DIEGO CA,09/05/2017,09/25/2017
74,MINDLANCE INC,SR. .NET DEVELOPER,81000.0,STAMFORD CT,05/02/2017,05/02/2017
75,MINDLANCE INC,SR. SOFTWARE TEST ENGINEER,111000.0,MOUNTAIN VIEW CA,01/13/2017,01/23/2017
76,MINDLANCE INC,SR. SOFTWARE TEST ENGINEER,111000.0,MOUNTAIN VIEW CA,01/17/2017,01/23/2017
77,MINDLANCE INC,SYSTEM TEST ENGINEER,130000.0,SAN DIEGO CA,10/25/2017,11/25/2017
78,MINDLANCE INC,TEST ENGINEER,75000.0,SAN DIEGO CA,03/09/2017,03/20/2017
79,MINDLANCE INC,TEST ENGINEER,75000.0,SAN DIEGO CA,03/09/2017,03/20/2017
80,MINDLANCE INC,TEST ENGINEER,75000.0,SAN DIEGO CA,02/16/2017,08/12/2017
81,"




",,,,,
82,MINDLANCE INC,TEST ENGINEER,75000.0,SAN DIEGO CA,02/16/2017,08/12/2017
83,MINDLANCE INC,TEST ENGINEER,75000.0,SAN DIEGO CA,02/16/2017,08/12/2017
84,MINDLANCE INC,TEST ENGINEER,91125.0,SAN DIEGO CA,03/20/2017,07/12/2017
85,MINDLANCE INC,TEST ENGINEER,91125.0,SAN DIEGO CA,02/01/2017,05/27/2017
86,MINDLANCE INC,TEST ENGINEER,100000.0,SAN DIEGO CA,03/14/2017,04/10/2017
87,MINDLANCE INC,TEST ENGINEER,100000.0,REDMOND WA,05/31/2017,06/05/2017
88,MINDLANCE INC,TEST ENGINEER,100000.0,SANTA CLARA CA,09/01/2017,09/18/2017
89,MINDLANCE INC,TEST ENGINEER,100000.0,REDMOND WA,09/05/2017,12/30/2017
90,MINDLANCE INC,TEST ENGINEER,104000.0,SAN JOSE CA,12/19/2017,01/02/2018
91,MINDLANCE INC,VERIFICATION ENGINEER,80392.0,UNION NJ,02/20/2017,08/13/2017
92,MINDLANCE INC,VERIFICATION ENGINEER,80392.0,UNION NJ,02/20/2017,08/13/2017
93,MINDLANCE INC,VERIFICATION ENGINEER,90000.0,SAN DIEGO CA,02/20/2017,08/13/2017
94,MINDLANCE INC,VERIFICATION ENGINEER,90000.0,SAN DIEGO CA,02/23/2017,02/27/2017
95,MINDLANCE INC,VERIFICATION ENGINEER,100000.0,SAN DIEGO CA,02/20/2017,08/13/2017
96,MINDLANCE INC,VERIFICATION ENGINEER,120000.0,SAN DIEGO CA,01/25/2017,06/05/2017
97,MINDLANCE INC,WEB ANALYTICS ANALYST,76000.0,EAST MOLINE IL,10/19/2017,10/30/2017
0,MINDLANCE INC,.NET DEVELOPER III,115000.0,WASHINGTON D.C. DC,04/12/2018,10/05/2018
1,MINDLANCE INC,ANALOG DESIGN ENGINEER,115000.0,SAN DIEGO CA,03/06/2018,09/01/2018
2,MINDLANCE INC,BI INFORMATICA IDQ AND MDM DEVELOPER IIII,128500.0,WASHINGTON D.C. DC,10/22/2018,11/05/2018
3,MINDLANCE INC,BUSINESS SYSTEM ASSOCIATE,120000.0,SUNNYVALE CA,03/21/2018,09/02/2018
4,MINDLANCE INC,CLIENT PARTNER,100000.0,UNION NJ,03/27/2018,04/02/2018
5,MINDLANCE INC,DATA ENGINEER,90709.0,CULVER CITY CA,09/21/2018,10/01/2018
6,MINDLANCE INC,DATA SCIENTIST,89960.0,SANTA CLARA CA,04/25/2018,09/08/2018
7,MINDLANCE INC,DATA VISUALIZATION SHAREPOINT ANALYSIS,80000.0,URBANDALE IA,03/02/2018,08/11/2018
8,MINDLANCE INC,DFT ENGINEER,130000.0,SANTA CLARA CA,02/02/2018,02/12/2018
9,MINDLANCE INC,EMBEDDED SOFTWARE CONTROLS ENGINEER,72000.0,WATERLOO IA,03/01/2018,08/11/2018
10,"

",,,,,
11,MINDLANCE INC,ENGINE DESIGN ENGINEER,75000.0,WATERLOO IA,01/29/2018,02/15/2018
12,MINDLANCE INC,ENGINE FUEL R&D TEST ENGINEER,69000.0,WATERLOO IA,04/12/2018,04/18/2018
13,MINDLANCE INC,FIRMWARE DEVELOPER,87000.0,MAYFIELD HEIGHTS OH,10/12/2018,10/22/2018
14,MINDLANCE INC,HARDWARE ENGINEER,93600.0,RALEIGH NC,03/01/2018,08/11/2018
15,MINDLANCE INC,HARDWARE ENGINEER,95000.0,SAN DIEGO CA,03/01/2018,08/11/2018
16,MINDLANCE INC,HARDWARE ENGINEER,97000.0,SAN DIEGO CA,03/01/2018,08/11/2018
17,MINDLANCE INC,HARDWARE ENGINEER,110000.0,SAN DIEGO CA,03/01/2018,08/11/2018
18,MINDLANCE INC,HARDWARE ENGINEER,136000.0,SAN DIEGO CA,02/07/2018,02/19/2018
19,MINDLANCE INC,HARDWARE ENGINEER,136510.0,SAN DIEGO CA,02/08/2018,02/19/2018
20,MINDLANCE INC,HARDWARE ENGINEER,136510.0,SAN DIEGO CA,03/02/2018,03/12/2018
21,MINDLANCE INC,HARDWARE ENGINEER,138000.0,SAN DIEGO CA,02/06/2018,02/19/2018
22,MINDLANCE INC,HARDWARE ENGINEER,175300.0,SANTA CLARA CA,01/31/2018,03/05/2018
23,MINDLANCE INC,HARDWARE SUPPORT ENGINEER,141010.0,SAN DIEGO CA,05/25/2018,06/01/2018
24,MINDLANCE INC,HARDWARE TEST ENGINEER,72800.0,SAN DIEGO CA,03/01/2018,08/11/2018
25,MINDLANCE INC,INFORMATICA DEVELOPER,90000.0,SAN DIEGO CA,03/01/2018,08/11/2018
26,MINDLANCE INC,IT ANALYST,108000.0,JOHNSTON IA,01/12/2018,01/22/2018
27,MINDLANCE INC,JAVA DEVELOPER,71531.0,RICHMOND VA,05/10/2018,05/21/2018
28,MINDLANCE INC,JAVA DEVELOPER,76000.0,NEW YORK NY,07/12/2018,07/23/2018
29,MINDLANCE INC,JAVA DEVELOPER,83554.0,BOTHELL WA,05/09/2018,05/21/2018
30,MINDLANCE INC,JAVA DEVELOPER,100000.0,NEW YORK NY,08/09/2018,08/20/2018
31,MINDLANCE INC,JAVA TECHNOLOGY ARCHITECT,128000.0,JOHNSTON IA,08/23/2018,09/04/2018
32,MINDLANCE INC,MANUFACTURING ENGINEER II,67517.0,GROVETOWN GA,03/21/2018,09/02/2018
33,MINDLANCE INC,MANUFACTURING ENGINEER II,67517.0,GROVETOWN GA,03/21/2018,09/02/2018
34,MINDLANCE INC,MEMBER OF TECHNICAL STAFF - PHYSICAL DESIGN,108000.0,SAN DIEGO CA,03/05/2018,09/01/2018
35,MINDLANCE INC,MEMBER OF TECHNICAL STAFF - PHYSICAL DESIGN,115000.0,SAN DIEGO CA,03/07/2018,09/01/2018
36,MINDLANCE INC,MEMBER OF TECHNICAL STAFF - RTL DESIGN,115000.0,SAN DIEGO CA,03/07/2018,09/01/2018
37,MINDLANCE INC,MULESOFT DEVELOPER,72000.0,ALPHARETTA GA,07/11/2018,07/23/2018
38,MINDLANCE INC,OPERATIONS RESEARCH ASSOCIATE,82000.0,UNION NJ,03/09/2018,09/01/2018
39,MINDLANCE INC,ORACLE APPLICATION DEVELOPER,138861.0,NEW YORK NY,08/30/2018,09/10/2018
40,"




",,,,,
41,MINDLANCE INC,PHYSICAL DESIGN ENGINEER,108000.0,SAN DIEGO CA,03/06/2018,09/01/2018
42,MINDLANCE INC,PHYSICAL DESIGN ENGINEER,110000.0,SAN DIEGO CA,01/05/2018,01/15/2018
43,MINDLANCE INC,PHYSICAL DESIGN ENGINEER,131820.0,SAN DIEGO CA,01/05/2018,01/15/2018
44,MINDLANCE INC,PHYSICAL DESIGN ENGINEER,132000.0,SAN DIEGO CA,01/08/2018,01/15/2018
45,MINDLANCE INC,PL SQL DEVELOPER,105000.0,ROSELAND NJ,11/05/2018,11/26/2018
46,MINDLANCE INC,PRODUCT APPLICATION ENGINEER,80000.0,TROY MI,03/18/2018,09/01/2018
47,MINDLANCE INC,PRODUCT ENGINEER,76000.0,FUQUAY-VARINA NC,03/02/2018,08/11/2018
48,MINDLANCE INC,SCRUM MASTER,135020.0,GROVEPORT OH,04/12/2018,04/26/2018
49,MINDLANCE INC,SENIOR .NET C# DEVELOPER,121760.0,AUSTIN TX,01/19/2018,02/01/2018
50,MINDLANCE INC,SENIOR SOFTWARE DEVELOPER,104874.0,BRIDGEWATER NJ,05/25/2018,06/04/2018
51,MINDLANCE INC,SENIOR TECHNICAL LEADER,151425.0,JERSEY CITY NJ,01/12/2018,03/19/2018
52,MINDLANCE INC,SERVICE DELIVERY BUSINESS DEVELOPMENT MANAGER,142000.0,UNION NJ,08/09/2018,08/13/2018
53,MINDLANCE INC,SERVICE DELIVERY MANAGER,197600.0,CAMBRIDGE MA,06/18/2018,06/25/2018
54,MINDLANCE INC,SHAREPOINT TECHNICAL LEAD AND E-COMMERCE ARCHITECT,82098.0,DULUTH GA,03/28/2018,09/14/2018
55,MINDLANCE INC,SOA DEVELOPER,120000.0,MEDLEY FL,03/22/2018,04/09/2018
56,MINDLANCE INC,SOFTWARE AUTOMATION ENGINEER,124800.0,SAN DIEGO CA,06/07/2018,10/01/2018
57,MINDLANCE INC,SOFTWARE DEVELOPER,81266.0,PHOENIX AZ,11/06/2018,01/09/2019
58,MINDLANCE INC,SOFTWARE ENGINEER,65150.0,DEARBORN MI,05/02/2018,05/07/2018
59,MINDLANCE INC,SOFTWARE ENGINEER,66540.0,CHARLOTTE NC,04/27/2018,05/07/2018
60,MINDLANCE INC,SOFTWARE ENGINEER,71594.0,SAN DIEGO CA,03/01/2018,08/11/2018
61,MINDLANCE INC,SOFTWARE ENGINEER,78021.0,PHOENIX AZ,06/29/2018,07/09/2018
62,MINDLANCE INC,SOFTWARE ENGINEER,85982.0,SAN DIEGO CA,04/11/2018,10/01/2018
63,MINDLANCE INC,SOFTWARE ENGINEER,85982.0,SAN DIEGO CA,04/11/2018,04/23/2018
64,MINDLANCE INC,SOFTWARE ENGINEER,87360.0,SAN DIEGO CA,03/01/2018,08/11/2018
65,MINDLANCE INC,SOFTWARE ENGINEER,95000.0,SAN DIEGO CA,03/15/2018,09/04/2018
66,MINDLANCE INC,SOFTWARE ENGINEER,99840.0,SAN DIEGO CA,02/06/2018,04/04/2018
67,MINDLANCE INC,SOFTWARE ENGINEER,100000.0,SAN DIEGO CA,06/29/2018,07/11/2018
68,MINDLANCE INC,SOFTWARE ENGINEER,102000.0,SAN DIEGO CA,10/08/2018,03/07/2019
69,MINDLANCE INC,SOFTWARE ENGINEER,104000.0,SAN DIEGO CA,03/01/2018,08/11/2018
70,MINDLANCE INC,SOFTWARE ENGINEER,105000.0,SAN DIEGO CA,01/23/2018,02/05/2018
71,MINDLANCE INC,SOFTWARE ENGINEER,105000.0,SAN DIEGO CA,06/29/2018,07/11/2018
72,MINDLANCE INC,SOFTWARE ENGINEER,110011.0,SAN DIEGO CA,03/01/2018,08/11/2018
73,MINDLANCE INC,SOFTWARE ENGINEER,110240.0,SAN DIEGO CA,10/18/2018,04/10/2019
74,MINDLANCE INC,SOFTWARE ENGINEER,110864.0,SANTA CLARA CA,01/10/2018,01/18/2018
75,MINDLANCE INC,SOFTWARE ENGINEER,118450.0,SAN DIEGO CA,03/15/2018,09/04/2018
76,MINDLANCE INC,SOFTWARE ENGINEER,135200.0,PORTLAND OR,06/15/2018,07/11/2018
77,MINDLANCE INC,SOFTWARE ENGINEER,140000.0,MOUNTAIN VIEW CA,05/29/2018,06/04/2018
78,MINDLANCE INC,SOFTWARE ENGINEER,165000.0,MOUNTAIN VIEW CA,09/06/2018,09/12/2018
79,MINDLANCE INC,SOFTWARE TEST ENGINEER,83200.0,SAN DIEGO CA,03/01/2018,08/11/2018
80,MINDLANCE INC,SOFTWARE TEST ENGINEER,85280.0,SAN DIEGO CA,03/01/2018,08/11/2018
81,"




",,,,,
82,MINDLANCE INC,SOFTWARE TEST ENGINEER,92000.0,REDMOND WA,03/01/2018,08/12/2018
83,MINDLANCE INC,SR. DATA ENGINEER,73757.0,URBANDALE IA,03/02/2018,08/11/2018
84,MINDLANCE INC,SR. DATABASE ADMINISTRATOR,92524.0,ATLANTA GA,01/18/2018,01/24/2018
85,MINDLANCE INC,SR. DATABASE ADMINISTRATOR,92524.0,ATLANTA GA,06/21/2018,07/15/2018
86,MINDLANCE INC,SR. DATABASE DEVELOPER,109886.0,IRVING TX,07/12/2018,07/23/2018
87,MINDLANCE INC,SR. MONGO DATABASE DEVELOPER,109886.0,PLANO TX,10/23/2018,11/05/2018
88,MINDLANCE INC,SR. WEB DEVELOPER,146286.0,SAN FRANCISCO CA,03/20/2018,03/26/2018
89,MINDLANCE INC,SYSTEM TEST ENGINEER,130000.0,SAN DIEGO CA,08/30/2018,12/27/2018
90,MINDLANCE INC,TECHNICAL LEAD - ANALOG LAYOUT,125000.0,SAN DIEGO CA,03/05/2018,09/01/2018
91,MINDLANCE INC,TECHNICAL LEAD - ANALOG LAYOUT,125000.0,SAN DIEGO CA,03/05/2018,09/01/2018
92,MINDLANCE INC,TEST ENGINEER,62840.0,SAN DIEGO CA,03/01/2018,08/11/2018
93,MINDLANCE INC,TEST ENGINEER,100000.0,CUPERTINO CA,02/09/2018,02/19/2018
94,MINDLANCE INC,TEST ENGINEER,76960.0,SAN DIEGO CA,03/01/2018,08/11/2018
95,MINDLANCE INC,TEST ENGINEER,89440.0,SAN DIEGO CA,03/01/2018,08/11/2018
96,MINDLANCE INC,VICE PRESIDENT GLOBAL SHARED SERVICES,172500.0,UNION NJ,08/02/2018,08/06/2018
0,MINDLANCE INC,.NET DEVELOPER III,115000.0,WASHINGTON DC,04/19/2019,07/01/2019
1,MINDLANCE INC,.NET DEVELOPER III,115000.0,WASHINGTON D.C DC,04/19/2019,07/01/2019
2,MINDLANCE INC,BI INFORMATICA IDQ & MDM DEVELOPER IIII,128500.0,WASHINGTON D.C DC,04/19/2019,06/29/2019
3,MINDLANCE INC,BI INFORMATICA IDQ AND MDM DEVELOPER III,122000.0,WASHINGTON DC DC,05/21/2019,05/30/2019
4,MINDLANCE INC,BUISNESS INTELLIGENCE DEVELOPER,62566.0,CARY NC,02/13/2019,02/18/2019
5,MINDLANCE INC,COMMUNICATIONS SPECIALIST,85000.0,UNION NJ,09/23/2019,10/01/2019
6,MINDLANCE INC,COMPLIANCE AUDIT AND RISK SPECIALIST,120000.0,JERSEY CITY NJ,10/31/2019,11/18/2019
7,MINDLANCE INC,DEVELOPER III,135000.0,RESTON VA,11/08/2019,11/25/2019
8,MINDLANCE INC,EMBEDDED DEVELOPER,92000.0,WATERLOO IA,08/07/2019,08/19/2019
9,MINDLANCE INC,FIRMWARE DEVELOPER,87000.0,MAYFIELD HEIGHTS OH,06/07/2019,08/31/2019
10,"

",,,,,
11,MINDLANCE INC,FRONT-END DEVELOPER PROGRAMMER III,117458.0,WASHINGTON DC DC,11/11/2019,11/25/2019
12,MINDLANCE INC,FULL STACK SOFTWARE ENGINEER,156000.0,RESTON VA,12/09/2019,01/02/2020
13,MINDLANCE INC,HARDWARE ENGINEER,130000.0,SAN DIEGO CA,06/13/2019,11/30/2019
14,MINDLANCE INC,HARDWARE ENGINEER,130000.0,SAN DIEGO CA,06/21/2019,08/31/2019
15,MINDLANCE INC,HARDWARE SUPPORT ENGINEER,150446.0,SAN DIEGO CA,01/08/2019,01/16/2019
16,MINDLANCE INC,INFORMATICA POWERCENTER DEVELOPER,128500.0,LINTHICUM HEIGHTS MD,05/08/2019,05/20/2019
17,MINDLANCE INC,INTERNAL VP - HUMAN RESOURCES,150000.0,UNION NJ,05/08/2019,10/01/2019
18,MINDLANCE INC,IT DEVELOPER,139500.0,JOHNSTON IA,07/17/2019,07/29/2019
19,MINDLANCE INC,JAVA DEVELOPER,88000.0,RICHMOND VA,06/27/2019,07/08/2019
20,MINDLANCE INC,MECHANICAL ENGINEER,105000.0,SAN DIEGO CA,09/12/2019,09/23/2019
21,MINDLANCE INC,MECHANICAL ENGINEER,105000.0,SAN DIEGO CA,09/13/2019,09/23/2019
22,MINDLANCE INC,MODEM SYSTEM TEST ENGINEER,97000.0,SAN DIEGO CA,11/02/2019,11/28/2019
23,MINDLANCE INC,MODEM SYSTEM TEST ENGINEER,97000.0,SAN DIEGO CA,11/22/2019,12/09/2019
24,MINDLANCE INC,MODEM SYSTEM TEST ENGINEER,97000.0,SAN DIEGO CA,11/02/2019,11/28/2019
25,MINDLANCE INC,MODEM SYSTEM TEST ENGINEER,97000.0,SAN DIEGO CA,09/12/2019,10/07/2019
26,MINDLANCE INC,MODEM SYSTEM TEST ENGINEER,97000.0,SAN DIEGO CA,09/13/2019,10/07/2019
27,MINDLANCE INC,MODEM SYSTEM TEST ENGINEER,97000.0,SAN DIEGO CA,09/23/2019,10/07/2019
28,MINDLANCE INC,PHYSICAL DESIGN ENGINEER,131820.0,SAN DIEGO CA,04/16/2019,07/05/2019
29,MINDLANCE INC,PHYSICAL DESIGN ENGINEER,132000.0,SAN DIEGO CA,04/16/2019,08/21/2019
30,MINDLANCE INC,PL SQL DEVELOPER,105000.0,ROSELAND NJ,08/01/2019,08/08/2019
31,MINDLANCE INC,PL SQL DEVELOPER,105000.0,ROSELAND NJ,08/01/2019,08/08/2019
32,MINDLANCE INC,PRODUCT SOFTWARE INTEGRATION ENGINEER,97000.0,SAN DIEGO CA,09/09/2019,09/23/2019
33,MINDLANCE INC,PRODUCT SOFTWARE INTEGRATION ENGINEER,97000.0,SAN DIEGO CA,09/13/2019,09/23/2019
34,MINDLANCE INC,RECRUITMENT DELIVERY MANAGER,140858.0,SUNNYVALE CA,07/15/2019,07/23/2019
35,MINDLANCE INC,SAP ABAP DEVELOPER,105000.0,MOLINE IL,11/05/2019,11/25/2019
36,MINDLANCE INC,SCRUM MASTER,136020.0,GROVEPORT OH,01/22/2019,04/26/2019
37,MINDLANCE INC,SENIOR JAVA DEVELOPER,118000.0,HANOVER MD,08/12/2019,08/26/2019
38,MINDLANCE INC,SOA DEVELOPER,120000.0,MEDLEY FL,01/16/2019,04/10/2019
39,MINDLANCE INC,SOA DEVELOPER,127000.0,JACKSONVILLE FL,08/19/2019,08/27/2019
40,"




",,,,,
41,MINDLANCE INC,SOC DESIGN VERIFICATION ENGINEER,170000.0,SAN DIEGO CA,08/12/2019,08/19/2019
42,MINDLANCE INC,SOFTWARE DEVELOPER,81266.0,PHOENIX AZ,05/23/2019,11/01/2019
43,MINDLANCE INC,SOFTWARE DEVELOPER,83000.0,JOHNSTON IA,04/16/2019,04/29/2019
44,MINDLANCE INC,SOFTWARE DEVELOPER,94000.0,WHIPPANY NJ,03/19/2019,04/01/2019
45,MINDLANCE INC,SOFTWARE DEVELOPER,105000.0,JOHNSTON IA,03/15/2019,03/31/2019
46,MINDLANCE INC,SOFTWARE DEVELOPER IN TEST SDET,135000.0,ROCKVILLE MD,09/13/2019,10/07/2019
47,MINDLANCE INC,SOFTWARE ENGINEER,112000.0,BRIDGEWATER NJ,04/10/2019,04/17/2019
48,MINDLANCE INC,SOFTWARE ENGINEER,124800.0,SAN DIEGO CA,01/11/2019,06/19/2019
49,MINDLANCE INC,SOFTWARE ENGINEER,130000.0,NASHVILLE TN,09/13/2019,10/07/2019
