,0,1,2,3,4,5
101,QUADRANT RESOURCE LLC,SYSTEMS ENGINEER,80000.0,REDMOND WA,03/15/2018,09/01/2018
102,QUADRANT RESOURCE LLC,SYSTEMS ENGINEER,80000.0,REDMOND WA,03/22/2018,09/01/2018
103,QUADRANT RESOURCE LLC,SYSTEMS ENGINEER,80000.0,REDMOND WA,03/22/2018,09/01/2018
104,QUADRANT RESOURCE LLC,SYSTEMS ENGINEER,90000.0,MARYLAND MD,03/22/2018,09/01/2018
105,QUADRANT RESOURCE LLC,TECHNICAL RECRUITER,59613.0,REDMOND WA,03/23/2018,09/01/2018
106,QUADRANT RESOURCE LLC,TECHNICAL RECRUITER,60000.0,REDMOND WA,03/26/2018,09/01/2018
0,QUADRANT RESOURCE LLC,NETWORK ADMINISTRATOR,104000.0,FREMONT CA,04/24/2019,04/24/2019
1,QUADRANT RESOURCE LLC,SALES ENGINEER,101275.0,REDMOND WA,08/09/2019,08/09/2019
2,QUADRANT RESOURCE LLC,SENIOR NETWORK ENGINEER,104000.0,FREMONT CA,05/31/2019,05/31/2019
3,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,76003.0,LATHAM NY,11/12/2019,11/12/2019
4,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,80016.0,WEST PALM BEACH FL,04/09/2019,04/09/2019
5,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,83242.0,WINDSOR CT,11/26/2019,11/26/2019
6,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,89627.0,BEAVERTON OR,11/27/2019,11/27/2019
7,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,91853.0,VERNON HILLS IL,11/12/2019,11/12/2019
8,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,09/27/2019,09/27/2019
9,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,10/17/2019,10/17/2019
10,"

",,,,,
11,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,10/17/2019,10/17/2019
12,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,11/12/2019,11/12/2019
13,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,11/12/2019,11/12/2019
14,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,BELLEVUE WA,11/12/2019,11/12/2019
15,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,11/12/2019,11/12/2019
16,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,11/12/2019,11/12/2019
17,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,11/12/2019,11/12/2019
18,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,11/12/2019,11/12/2019
19,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,11/15/2019,11/15/2019
20,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,11/26/2019,11/26/2019
21,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,11/26/2019,11/26/2019
22,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,11/27/2019,11/27/2019
23,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,12/10/2019,12/10/2019
24,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,07/09/2019,07/09/2019
25,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,07/09/2019,07/09/2019
26,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,07/09/2019,07/09/2019
27,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,07/17/2019,07/17/2019
28,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,07/17/2019,07/17/2019
29,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,08/01/2019,08/01/2019
30,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,08/01/2019,08/01/2019
31,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,08/01/2019,08/01/2019
32,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,08/01/2019,08/01/2019
33,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,08/13/2019,08/13/2019
34,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,08/13/2019,08/13/2019
35,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,08/13/2019,08/13/2019
36,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,09/10/2019,09/10/2019
37,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,09/10/2019,09/10/2019
38,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,12/19/2019,12/19/2019
39,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,12/19/2019,12/19/2019
40,"




",,,,,
41,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,12/19/2019,12/19/2019
42,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,12/19/2019,12/19/2019
43,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101837.0,REDMOND WA,03/04/2019,09/01/2019
44,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101837.0,REDMOND WA,03/04/2019,09/01/2019
45,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101837.0,REDMOND WA,03/07/2019,09/01/2019
46,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101837.0,REDMOND WA,03/07/2019,09/01/2019
47,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101837.0,REDMOND WA,03/07/2019,09/01/2019
48,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101837.0,REDMOND WA,03/07/2019,09/01/2019
49,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101837.0,REDMOND WA,03/07/2019,09/01/2019
50,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101837.0,REDMOND WA,03/07/2019,09/01/2019
51,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101837.0,REDMOND WA,03/07/2019,09/01/2019
52,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101837.0,REDMOND WA,03/07/2019,09/01/2019
53,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101837.0,REDMOND WA,03/07/2019,09/01/2019
54,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101837.0,REDMOND WA,03/07/2019,09/01/2019
55,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101837.0,REDMOND WA,03/07/2019,09/01/2019
56,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101837.0,REDMOND WA,03/07/2019,09/01/2019
57,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101837.0,REDMOND WA,03/07/2019,09/01/2019
58,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101837.0,REDMOND WA,03/07/2019,09/01/2019
59,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101837.0,REDMOND WA,03/07/2019,09/01/2019
60,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101837.0,BELLEVUE WA,03/11/2019,09/01/2019
61,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101837.0,REDMOND WA,03/11/2019,09/01/2019
62,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101837.0,REDMOND WA,03/11/2019,09/01/2019
63,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101837.0,REDMOND WA,03/11/2019,09/01/2019
64,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101837.0,BELLEVUE WA,03/12/2019,09/01/2019
65,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101837.0,REDMOND WA,03/12/2019,09/01/2019
66,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101837.0,REDMOND WA,03/12/2019,09/01/2019
67,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101837.0,REDMOND WA,03/12/2019,09/01/2019
68,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101837.0,BELLEVUE WA,03/13/2019,03/13/2019
69,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101837.0,BELLEVUE WA,03/14/2019,09/01/2019
70,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101837.0,REDMOND WA,03/15/2019,09/01/2019
71,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101837.0,REDMOND WA,03/15/2019,09/01/2019
72,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101837.0,REDMOND WA,03/19/2019,09/01/2019
73,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101837.0,REDMOND WA,03/19/2019,09/01/2019
74,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101837.0,REDMOND WA,03/19/2019,09/01/2019
75,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101837.0,REDMOND WA,03/26/2019,03/26/2019
76,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101837.0,REDMOND WA,03/26/2019,03/26/2019
77,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101837.0,REDMOND WA,04/09/2019,04/09/2019
78,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101837.0,REDMOND WA,04/09/2019,04/09/2019
79,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101837.0,REDMOND WA,04/11/2019,04/11/2019
80,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101837.0,TUKWILA WA,04/24/2019,04/24/2019
81,"




",,,,,
82,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101837.0,REDMOND WA,05/02/2019,05/02/2019
83,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101837.0,REDMOND WA,05/02/2019,05/02/2019
84,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101837.0,REDMOND WA,05/02/2019,05/02/2019
85,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101837.0,REDMOND WA,05/16/2019,05/16/2019
86,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101837.0,REDMOND WA,05/16/2019,05/16/2019
87,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101837.0,REDMOND WA,05/16/2019,05/16/2019
88,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101837.0,REDMOND WA,06/25/2019,06/25/2019
89,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101837.0,REDMOND WA,06/25/2019,06/25/2019
90,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101837.0,REDMOND WA,06/25/2019,06/25/2019
91,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101837.0,REDMOND WA,06/25/2019,06/25/2019
92,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101837.0,BELLEVUE WA,06/28/2019,06/28/2019
93,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,102000.0,SEATTLE WA,09/23/2019,09/23/2019
94,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,102000.0,REDMOND WA,01/09/2019,01/09/2019
95,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,102000.0,REDMOND WA,01/16/2019,01/16/2019
96,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,102000.0,REDMOND WA,01/24/2019,01/24/2019
97,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,102000.0,REDMOND WA,05/09/2019,05/09/2019
98,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,102000.0,REDMOND WA,05/09/2019,05/09/2019
99,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,102000.0,SEATTLE WA,06/13/2019,06/13/2019
100,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,102648.0,BETHESDA MD,01/07/2019,01/07/2019
101,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,102648.0,BETHESDA MD,01/09/2019,01/09/2019
102,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,102648.0,BETHESDA MD,04/03/2019,04/03/2019
103,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,103000.0,DENVER CO,04/18/2019,04/18/2019
104,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,103000.0,LOVELAND CO,03/28/2019,03/28/2019
105,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,104000.0,BELLEVUE WA,06/06/2019,06/06/2019
106,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,108000.0,BELLEVUE WA,07/17/2019,07/17/2019
107,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,108000.0,BELLEVUE WA,07/29/2019,07/29/2019
108,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,108000.0,BELLEVUE WA,05/20/2019,05/20/2019
109,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,108000.0,DENVER CO,05/10/2019,05/10/2019
110,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,112000.0,TUKWILA WA,07/09/2019,07/09/2019
111,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,113318.0,REDMOND WA,01/24/2019,01/24/2019
112,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,113318.0,REDMOND WA,03/04/2019,09/01/2019
113,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,113318.0,REDMOND WA,03/07/2019,09/01/2019
114,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,113318.0,BELLEVUE WA,03/12/2019,09/01/2019
115,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,113318.0,REDMOND WA,03/12/2019,09/01/2019
116,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,113318.0,REDMOND WA,05/09/2019,05/09/2019
117,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,113318.0,REDMOND WA,05/16/2019,05/16/2019
118,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,113318.0,REDMOND WA,05/16/2019,05/16/2019
119,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,113381.0,REDMOND WA,12/12/2019,12/12/2019
120,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,113381.0,REDMOND WA,12/19/2019,12/19/2019
121,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,114000.0,SACRAMENTO CA,02/12/2019,02/12/2019
122,"




",,,,,
123,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,114000.0,ROSEVILLE CA,09/03/2019,09/03/2019
124,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,114000.0,REDMOND WA,05/16/2019,05/16/2019
125,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,115000.0,REDMOND WA,03/20/2019,09/01/2019
126,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,118000.0,HUNTERSVILLE NC,05/09/2019,05/09/2019
127,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,120000.0,BELLEVUE WA,05/24/2019,05/24/2019
128,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,125000.0,REDMOND WA,03/27/2019,03/27/2019
129,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,130000.0,EVANSTON IL,02/06/2019,02/06/2019
130,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,142000.0,VERNON HILLS IL,09/11/2019,09/11/2019
0,QUADRANT RESOURCE LLC,COMPUTER SYSTEMS ANALYST,91042.0,REDMOND WA,09/30/2020,09/30/2020
1,QUADRANT RESOURCE LLC,COMPUTER SYSTEMS ANALYST,91042.0,REDMOND WA,08/03/2020,08/03/2020
2,QUADRANT RESOURCE LLC,COMPUTER SYSTEMS ANALYST,91042.0,REDMOND WA,08/03/2020,08/03/2020
3,QUADRANT RESOURCE LLC,COMPUTER SYSTEMS ANALYST,91042.0,REDMOND WA,08/03/2020,08/03/2020
4,QUADRANT RESOURCE LLC,COMPUTER SYSTEMS ANALYST,91042.0,REDMOND WA,08/03/2020,08/03/2020
5,QUADRANT RESOURCE LLC,COMPUTER SYSTEMS ANALYST,91042.0,REDMOND WA,08/03/2020,08/03/2020
6,QUADRANT RESOURCE LLC,COMPUTER SYSTEMS ANALYST,91042.0,REDMOND WA,08/03/2020,08/03/2020
7,QUADRANT RESOURCE LLC,COMPUTER SYSTEMS ANALYST,91042.0,REDMOND WA,08/24/2020,09/01/2020
8,QUADRANT RESOURCE LLC,COMPUTER SYSTEMS ANALYST,91042.0,REDMOND WA,08/24/2020,09/01/2020
9,QUADRANT RESOURCE LLC,COMPUTER SYSTEMS ANALYST,91042.0,REDMOND WA,08/24/2020,09/01/2020
10,"

",,,,,
11,QUADRANT RESOURCE LLC,COMPUTER SYSTEMS ANALYST,91042.0,REDMOND WA,08/24/2020,08/24/2020
12,QUADRANT RESOURCE LLC,COMPUTER SYSTEMS ANALYST,91042.0,REDMOND WA,08/24/2020,08/24/2020
13,QUADRANT RESOURCE LLC,COMPUTER SYSTEMS ANALYST,117291.0,REDMOND WA,10/19/2020,10/19/2020
14,QUADRANT RESOURCE LLC,COMPUTER SYSTEMS ANALYST,117291.0,REDMOND WA,11/18/2020,11/18/2020
15,QUADRANT RESOURCE LLC,COMPUTER SYSTEMS ANALYST,117291.0,REDMOND WA,11/18/2020,11/18/2020
16,QUADRANT RESOURCE LLC,COMPUTER SYSTEMS ANALYST,117291.0,REDMOND WA,11/18/2020,11/18/2020
17,QUADRANT RESOURCE LLC,COMPUTER SYSTEMS ANALYST,117291.0,REDMOND WA,11/18/2020,11/18/2020
18,QUADRANT RESOURCE LLC,COMPUTER SYSTEMS ANALYST,117291.0,REDMOND WA,11/30/2020,11/30/2020
19,QUADRANT RESOURCE LLC,COMPUTER SYSTEMS ANALYST,117291.0,REDMOND WA,12/01/2020,12/01/2020
20,QUADRANT RESOURCE LLC,COMPUTER SYSTEMS ANALYST,117291.0,REDMOND WA,11/02/2020,11/02/2020
21,QUADRANT RESOURCE LLC,COMPUTER SYSTEMS ANALYST,117291.0,REDMOND WA,11/02/2020,11/02/2020
22,QUADRANT RESOURCE LLC,COMPUTER SYSTEMS ANALYST,117291.0,REDMOND WA,11/02/2020,11/02/2020
23,QUADRANT RESOURCE LLC,COMPUTER SYSTEMS ANALYST,117291.0,REDMOND WA,11/02/2020,11/02/2020
24,QUADRANT RESOURCE LLC,COMPUTER SYSTEMS ANALYST,135533.0,NEPTUNE NJ,12/01/2020,12/01/2020
25,QUADRANT RESOURCE LLC,ENGINE SUPPORT SPECILIST,98779.0,NEWARK CA,06/22/2020,06/22/2020
26,QUADRANT RESOURCE LLC,HUMAN RESOURCES SPECIALIST,61651.0,REDMOND WA,06/01/2020,09/01/2020
27,QUADRANT RESOURCE LLC,MARKET RESEARCH ANALYST,67038.0,REDMOND WA,03/06/2020,03/06/2020
28,QUADRANT RESOURCE LLC,MEDICAL DEVICE SOFTWARE VERIFICATION & VALIDATION ENGINEER,104874.0,SAN JOSE CA,07/01/2020,07/01/2020
29,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,61651.0,REDMOND WA,04/14/2020,09/01/2020
30,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,77688.0,LAKELAND FL,04/14/2020,04/14/2020
31,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,78707.0,BROOKFIELD WI,06/17/2020,06/17/2020
32,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,87131.0,COLUMBUS GA,02/25/2020,02/25/2020
33,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,87485.0,WILMINGTON DE,05/21/2020,05/21/2020
34,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,90979.0,BEAVERTON OR,07/30/2020,07/30/2020
35,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,92102.0,REDMOND WA,07/08/2020,07/08/2020
36,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,92102.0,REDMOND WA,07/08/2020,07/08/2020
37,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,93600.0,PLANO TX,06/05/2020,06/05/2020
38,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,94307.0,PLANO TX,02/20/2020,02/20/2020
39,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,94307.0,PLANO TX,02/25/2020,02/25/2020
40,"




",,,,,
41,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,97406.0,RESTON VA,09/15/2020,09/15/2020
42,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,100027.0,BILLERICA MA,06/05/2020,06/05/2020
43,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,100526.0,NEPTUNE NJ,12/12/2020,12/14/2020
44,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,BELLEVUE WA,03/31/2020,09/01/2020
45,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,BELLEVUE WA,03/31/2020,09/01/2020
46,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,03/31/2020,09/01/2020
47,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,03/31/2020,09/01/2020
48,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,03/31/2020,09/01/2020
49,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,03/31/2020,09/01/2020
50,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,03/31/2020,09/01/2020
51,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,03/31/2020,09/01/2020
52,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,BELLEVUE WA,04/01/2020,04/01/2020
53,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,04/01/2020,09/01/2020
54,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,04/14/2020,09/01/2020
55,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,04/14/2020,09/01/2020
56,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,04/14/2020,09/01/2020
57,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,05/04/2020,09/01/2020
58,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,05/07/2020,05/07/2020
59,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,05/07/2020,05/07/2020
60,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,05/07/2020,05/07/2020
61,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,05/07/2020,05/07/2020
62,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,05/07/2020,05/07/2020
63,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,03/06/2020,03/06/2020
64,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,03/06/2020,03/06/2020
65,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,03/06/2020,03/06/2020
66,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,03/06/2020,03/06/2020
67,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,03/10/2020,09/01/2020
68,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,03/10/2020,09/01/2020
69,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,03/10/2020,09/01/2020
70,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,03/10/2020,09/01/2020
71,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,03/10/2020,09/01/2020
72,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,03/23/2020,03/23/2020
73,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,03/23/2020,03/23/2020
74,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,ORANGE CT,03/24/2020,09/01/2020
75,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,BELLEVUE WA,01/17/2020,01/17/2020
76,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,BELLEVUE WA,06/01/2020,06/01/2020
77,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,06/05/2020,06/05/2020
78,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,06/26/2020,06/26/2020
79,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,06/26/2020,06/26/2020
80,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,06/26/2020,06/26/2020
81,"




",,,,,
82,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,REDMOND WA,06/26/2020,06/26/2020
83,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101546.0,BELLEVUE WA,06/26/2020,06/26/2020
84,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,113110.0,REDMOND WA,09/30/2020,09/30/2020
85,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,113110.0,REDMOND WA,12/10/2020,12/11/2020
86,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,113110.0,REDMOND WA,12/10/2020,12/10/2020
87,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,113110.0,REDMOND WA,12/10/2020,12/10/2020
88,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,113110.0,REDMOND WA,12/10/2020,12/10/2020
89,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,113110.0,REDMOND WA,12/11/2020,12/11/2020
90,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,113110.0,REDMOND WA,12/11/2020,12/11/2020
91,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,113110.0,REDMOND WA,12/12/2020,12/14/2020
92,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,113110.0,REDMOND WA,12/15/2020,12/15/2020
93,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,113381.0,BELLEVUE WA,05/04/2020,05/04/2020
94,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,113381.0,REDMOND WA,01/23/2020,01/23/2020
95,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,113381.0,REDMOND WA,03/06/2020,03/06/2020
96,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,117686.0,LOMBARD IL,11/02/2020,11/02/2020
97,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,117770.0,NEWARK CA,06/12/2020,06/12/2020
98,QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,120931.0,EAST PALO ALTO CA,07/20/2020,07/20/2020
99,QUADRANT RESOURCE LLC,TECHNICAL PROGRAM MANAGER,98779.0,NEWARK CA,06/22/2020,06/22/2020
0,QUADRANT RESOURCE LLC,BUSINESS DEVELOPMENT MANAGER,105747.0,REDMOND WA,01/06/2021,01/06/2021
