,0,1,2,3,4,5
80,ARROW ELECTRONICS INC,MANAGER INFORMATION TECHNOLOGY II,149022.0,MELVILLE NY,04/14/2016,09/29/2016
81,"




",,,,,
82,ARROW ELECTRONICS INC,MANAGER INFORMATION TECHNOLOGY III,179262.0,ENGLEWOOD CO,08/18/2016,02/06/2017
83,ARROW ELECTRONICS INC,MARKETING COORDINATOR,43202.0,MCLEAN VA,03/26/2016,09/21/2016
84,ARROW ELECTRONICS INC,MARKETING MANAGER I,65000.0,ENGLEWOOD CO,11/28/2016,12/15/2016
85,ARROW ELECTRONICS INC,ORACLE APPLICATIONS ENGINEER II SPECIALIST,115000.0,ENGLEWOOD CO,11/23/2016,04/13/2017
86,ARROW ELECTRONICS INC,ORACLE FUNCTIONAL ANALYST-SCM,113000.0,ENGLEWOOD CO,12/27/2016,01/04/2017
87,ARROW ELECTRONICS INC,REGIONAL SYSTEM ANALYST,80000.0,ENGLEWOOD CO,03/09/2016,03/15/2016
88,ARROW ELECTRONICS INC,REGIONAL SYSTEM ANALYST II,85000.0,ENGLEWOOD CO,09/08/2016,09/19/2016
89,ARROW ELECTRONICS INC,REGIONAL SYSTEM ANALYST III,95000.0,ENGLEWOOD CO,11/01/2016,11/10/2016
90,ARROW ELECTRONICS INC,REGIONAL SYSTEM ANALYST III,100000.0,ENGLEWOOD CO,03/01/2016,04/04/2016
91,ARROW ELECTRONICS INC,REGIONAL SYSTEM ANALYST III,105000.0,ENGLEWOOD CO,04/14/2016,06/13/2016
92,ARROW ELECTRONICS INC,REGIONAL SYSTEM ANALYST III,105000.0,ENGLEWOOD CO,09/08/2016,09/12/2016
93,ARROW ELECTRONICS INC,REGIONAL SYSTEM ANALYST III,105000.0,ENGLEWOOD CO,09/08/2016,09/19/2016
94,ARROW ELECTRONICS INC,REGIONAL SYSTEM ANALYST III,110000.0,ENGLEWOOD CO,09/08/2016,09/19/2016
95,ARROW ELECTRONICS INC,REGIONAL SYSTEM ANALYST III,110000.0,ENGLEWOOD CO,02/18/2016,03/01/2016
96,ARROW ELECTRONICS INC,REGIONAL SYSTEM ANALYST III,115000.0,ENGLEWOOD CO,05/26/2016,06/03/2016
97,ARROW ELECTRONICS INC,SOLUTION ARCHITECT,140000.0,ENGLEWOOD CO,10/13/2016,10/24/2016
98,ARROW ELECTRONICS INC,SOLUTIONS ARCHITECT,130000.0,ENGLEWOOD CO,08/30/2016,09/06/2016
99,ARROW ELECTRONICS INC,SOLUTIONS ARCHITECT,145000.0,ENGLEWOOD CO,08/16/2016,09/12/2016
100,ARROW ELECTRONICS INC,SOLUTIONS ARCHITECT PRINCIPAL,155000.0,MELVILLE NY,07/08/2016,07/18/2016
101,ARROW ELECTRONICS INC,SOLUTIONS ARCHITECT PRINCIPLE,160000.0,ENGLEWOOD CO,08/22/2016,09/01/2016
102,ARROW ELECTRONICS INC,STAFF ACCOUNTANT I,50000.0,ENGLEWOOD CO,03/09/2016,09/03/2016
103,ARROW ELECTRONICS INC,WEB DEVELOPER,62000.0,PORTLAND OR,03/28/2016,09/20/2016
104,ARROW ELECTRONICS INC,WEB DEVELOPER,66001.0,PORTLAND OR,04/08/2016,09/20/2016
105,ARROW ELECTRONICS INC,WEB DEVELOPER,85000.0,ENGLEWOOD CO,08/29/2016,09/02/2016
106,ARROW ELECTRONICS INC,WEB DEVELOPER SENIOR,110000.0,GREENWOOD VILLAGE CO,01/21/2016,01/29/2016
107,ARROW ELECTRONICS INC,WEB DEVELOPER SENIOR,112000.0,GREENWOOD VILLAGE CO,02/25/2016,03/01/2016
108,ARROW ELECTRONICS INC,WEB DEVELOPER SENIOR,112000.0,GREENWOOD VILLAGE CO,03/11/2016,03/11/2016
109,ARROW ELECTRONICS INC,WEB DEVELOPER SENIOR,115000.0,ENGLEWOOD CO,10/19/2016,10/28/2016
0,ARROW ELECTRONICS INC,ANALYST I TECHNOLOGY,55474.0,CENTENNIAL CO,03/14/2017,09/03/2017
1,ARROW ELECTRONICS INC,APPLICATION ENGINEER III SENIOR,133900.0,ENGLEWOOD CO,04/03/2017,04/10/2017
2,ARROW ELECTRONICS INC,APPLICATIONS ENGINEER,127296.0,MELVILLE NY,04/14/2017,10/12/2017
3,ARROW ELECTRONICS INC,APPLICATIONS ENGINEER,127296.0,ENGLEWOOD CO,09/26/2017,10/28/2017
4,ARROW ELECTRONICS INC,APPLICATIONS ENGINEER,128750.0,MELVILLE NY,04/20/2017,10/20/2017
5,ARROW ELECTRONICS INC,APPLICATIONS ENGINEER,129854.0,ENGLEWOOD CO,04/14/2017,07/03/2017
6,ARROW ELECTRONICS INC,APPLICATIONS ENGINEER II SPECIALIST,107635.0,ENGLEWOOD CO,01/20/2017,07/21/2017
7,ARROW ELECTRONICS INC,APPLICATIONS ENGINEER II SPECIALIST,113300.0,CENTENNIAL CO,11/14/2017,05/13/2018
8,ARROW ELECTRONICS INC,APPLICATIONS ENGINEER II SPECIALIST,119025.0,ENGLEWOOD CO,03/02/2017,09/01/2017
9,ARROW ELECTRONICS INC,APPLICATIONS ENGINEER II SPECIALIST,127500.0,CENTENNIAL CO,06/29/2017,08/01/2017
10,"

",,,,,
11,ARROW ELECTRONICS INC,APPLICATIONS ENGINEER III,77480.0,PORTLAND OR,03/21/2017,09/08/2017
12,ARROW ELECTRONICS INC,APPLICATIONS ENGINEER III,123786.0,CENTENNIAL CO,08/21/2017,01/19/2018
13,ARROW ELECTRONICS INC,APPLICATIONS ENGINEER IV,134889.0,CENTENNIAL CO,08/21/2017,01/28/2018
14,ARROW ELECTRONICS INC,APPLICATIONS ENGINEER IV,135000.0,CENTENNIAL CO,10/27/2017,11/01/2017
15,ARROW ELECTRONICS INC,APPLICATIONS ENGINEER IV,135147.0,CENTENNIAL CO,06/19/2017,12/16/2017
16,ARROW ELECTRONICS INC,APPLICATIONS ENGINEER IV PRINCIPAL,220000.0,ENGLEWOOD CO,01/12/2017,01/30/2017
17,ARROW ELECTRONICS INC,APPLICATIONS ENGINEER SPECIALIST II,127612.0,ENGLEWOOD CO,09/11/2017,11/15/2017
18,ARROW ELECTRONICS INC,APPLICATIONS ENGINEER SENIOR,120058.0,ENGLEWOOD CO,04/25/2017,05/01/2017
19,ARROW ELECTRONICS INC,BI REPORTING ENGINEER II,107000.0,ENGLEWOOD CO,04/27/2017,05/08/2017
20,ARROW ELECTRONICS INC,BI REPORTING ENGINEER II,117500.0,ENGLEWOOD CO,05/05/2017,10/13/2017
21,ARROW ELECTRONICS INC,BI REPORTING DEVELOPER SENIOR,115000.0,ENGLEWOOD CO,04/24/2017,05/01/2017
22,ARROW ELECTRONICS INC,BIG DATA ANALYST,66000.0,ENGLEWOOD CO,03/02/2017,08/20/2017
23,ARROW ELECTRONICS INC,BIG DATA ANALYST,66000.0,ENGLEWOOD CO,03/02/2017,08/20/2017
24,ARROW ELECTRONICS INC,BIG DATA ANALYST,73000.0,ENGLEWOOD CO,03/02/2017,08/20/2017
25,ARROW ELECTRONICS INC,BUSINESS ANALYST,87550.0,ENGLEWOOD CO,03/08/2017,08/20/2017
26,ARROW ELECTRONICS INC,BUSINESS INTELLIGENCE ANALYST,68000.0,ENGLEWOOD CO,03/02/2017,08/20/2017
27,ARROW ELECTRONICS INC,BUSINESS OPERATIONS ANALYST II,90000.0,ENGLEWOOD CO,06/19/2017,06/28/2017
28,ARROW ELECTRONICS INC,COMPONENT ENGINEER,60445.0,GENEVA IL,03/22/2017,09/08/2017
29,ARROW ELECTRONICS INC,DATA ANALYTICS SPECIALIST,59000.0,ENGLEWOOD CO,03/02/2017,08/20/2017
30,ARROW ELECTRONICS INC,DATA WAREHOUSE ETL DEVELOPER II SENIOR,115000.0,ENGLEWOOD CO,03/21/2017,04/01/2017
31,ARROW ELECTRONICS INC,DATA WAREHOUSE ETL ENGINEER III,126977.0,ENGLEWOOD CO,10/13/2017,04/10/2018
32,ARROW ELECTRONICS INC,DATABASE ANALYST,65000.0,CENTENNIAL CO,03/02/2017,08/20/2017
33,ARROW ELECTRONICS INC,DATABASE ANALYST I,65000.0,CENTENNIAL CO,03/02/2017,08/20/2017
34,ARROW ELECTRONICS INC,ENTERPRISE ARCHITECT I,125915.0,MELVILLE NY,06/05/2017,12/04/2017
35,ARROW ELECTRONICS INC,ENTERPRISE ARCHITECT II,141440.0,ENGLEWOOD CO,09/29/2017,03/30/2018
36,ARROW ELECTRONICS INC,ENTERPRISE ARCHITECT II,141440.0,ENGLEWOOD CO,09/29/2017,03/30/2018
37,ARROW ELECTRONICS INC,ERP FUNCTIONAL ANALYST I,104978.0,ENGLEWOOD CO,11/21/2017,12/04/2017
38,ARROW ELECTRONICS INC,ERP FUNCTIONAL ANALYST II,89502.0,ENGLEWOOD CO,11/21/2017,05/02/2018
39,ARROW ELECTRONICS INC,ERP FUNCTIONAL ANALYST II,117100.0,ENGLEWOOD CO,06/19/2017,12/05/2017
40,"




",,,,,
41,ARROW ELECTRONICS INC,ERP FUNCTIONAL ANALYST II,127015.0,CENTENNIAL CO,09/29/2017,03/25/2018
42,ARROW ELECTRONICS INC,ERP FUNCTIONAL ANALYST SPECIALIST,113823.0,ENGLEWOOD CO,04/25/2017,10/24/2017
43,ARROW ELECTRONICS INC,FIELD APPLICATION ENGINEER III,100000.0,CENTENNIAL CO,05/31/2017,06/12/2017
44,ARROW ELECTRONICS INC,FIELD APPLICATIONS ENGINEER,72000.0,PEABODY MA,07/11/2017,07/11/2017
45,ARROW ELECTRONICS INC,FIELD APPLICATIONS ENGINEER,72000.0,PEABODY MA,07/12/2017,07/20/2017
46,ARROW ELECTRONICS INC,FINANCIAL ANALYST I,53914.0,CENTENNIAL CO,03/22/2017,09/08/2017
47,ARROW ELECTRONICS INC,FINANCIAL RISK ANALYST I,53914.0,CENTENNIAL CO,03/14/2017,09/03/2017
48,ARROW ELECTRONICS INC,HR ANALYST III TECHNOLOGY,100000.0,CENTENNIAL CO,11/14/2017,11/20/2017
49,ARROW ELECTRONICS INC,HR ANALYST III TECHNOLOGY,100000.0,CENTENNIAL CO,09/20/2017,10/04/2017
50,ARROW ELECTRONICS INC,INFORMATION TECHNOLOGY MANAGER II,144900.0,ENGLEWOOD CO,07/18/2017,01/17/2018
51,ARROW ELECTRONICS INC,INFORMATION TECHNOLOGY MANAGER III,155447.0,ENGLEWOOD CO,04/26/2017,10/21/2017
52,ARROW ELECTRONICS INC,IT ENTERPRISE ARCHITECT,140000.0,ENGLEWOOD CO,05/18/2017,05/26/2017
53,ARROW ELECTRONICS INC,IT PROJECT MANAGER II,120000.0,ENGLEWOOD CO,01/27/2017,07/28/2017
54,ARROW ELECTRONICS INC,LOGISTICS ENGINEER II,92000.0,RENO NV,06/06/2017,06/26/2017
55,ARROW ELECTRONICS INC,MANAGER INFORMATION TECHNOLOGY,127500.0,MELVILLE NY,05/18/2017,05/19/2017
56,ARROW ELECTRONICS INC,ORACLE APPLICATIONS ENGINEER II SPECIALIST,115000.0,ENGLEWOOD CO,01/30/2017,02/24/2017
57,ARROW ELECTRONICS INC,ORACLE APPLICATIONS INTEGRATION DEVELOPER SOA,130000.0,MELVILLE NY,03/15/2017,03/27/2017
58,ARROW ELECTRONICS INC,SENIOR BUSINESS INTELLIGENCE ANALYST,140000.0,CENTENNIAL CO,11/08/2017,11/20/2017
59,ARROW ELECTRONICS INC,SITECORE WEB DEVELOPER,115000.0,CENTENNIAL CO,09/20/2017,09/22/2017
60,ARROW ELECTRONICS INC,SOFTWARE QUALITY ANALYST III,90000.0,CENTENNIAL CO,09/18/2017,09/18/2017
61,ARROW ELECTRONICS INC,SOFTWARE QUALITY ASSURANCE ANALYST,88000.0,PLANO TX,05/05/2017,05/15/2017
62,ARROW ELECTRONICS INC,SOLUTIONS ARCHITECT,140000.0,ENGLEWOOD CO,03/17/2017,03/27/2017
63,ARROW ELECTRONICS INC,SOLUTIONS ARCHITECT PRINCIPAL,155000.0,ENGLEWOOD CO,07/10/2017,07/28/2017
64,ARROW ELECTRONICS INC,STAFF ACCOUNTANT I,52000.0,ENGLEWOOD CO,03/21/2017,09/08/2017
65,ARROW ELECTRONICS INC,TECHNICAL ANALYST III,123191.0,CENTENNIAL CO,10/02/2017,04/01/2018
66,ARROW ELECTRONICS INC,UNIFIED COMMUNICATIONS TECHNICAL SUPPORT ENGINEER,77868.0,IRVING TX,03/15/2017,09/08/2017
67,ARROW ELECTRONICS INC,WEB ENGINEER III,114400.0,CENTENNIAL CO,08/21/2017,01/28/2018
68,ARROW ELECTRONICS INC,WEB ENGINEER III,114400.0,CENTENNIAL CO,09/12/2017,01/28/2018
69,ARROW ELECTRONICS INC,WEB ENGINEER III,116480.0,CENTENNIAL CO,09/27/2017,12/17/2017
70,ARROW ELECTRONICS INC,WEB ENGINEER III,120000.0,CENTENNIAL CO,10/06/2017,12/17/2017
0,ARROW ELECTRONICS INC,ACCOUNTING FINANCE SYSTEMS ANALYST,120000.0,CENTENNIAL CO,03/06/2018,03/16/2018
1,ARROW ELECTRONICS INC,APPLCATIONS ENGINEER III,126000.0,CENTENNIAL CO,12/14/2018,06/15/2019
2,ARROW ELECTRONICS INC,APPLCATIONS ENGINEER III,126802.0,CENTENNIAL CO,12/17/2018,06/17/2019
3,ARROW ELECTRONICS INC,APPLICATIONS ENGINEER II,74295.0,PORTLAND OR,04/03/2018,10/01/2018
4,ARROW ELECTRONICS INC,APPLICATIONS ENGINEER II,74295.0,PORTLAND OR,04/12/2018,10/01/2018
5,ARROW ELECTRONICS INC,APPLICATIONS ENGINEER II,110854.0,CENTENNIAL CO,10/19/2018,04/20/2019
6,ARROW ELECTRONICS INC,APPLICATIONS ENGINEER II,122408.0,MELVILLE NY,10/01/2018,03/30/2019
7,ARROW ELECTRONICS INC,APPLICATIONS ENGINEER II SPECIALIST,123191.0,CENTENNIAL CO,03/15/2018,09/14/2018
8,ARROW ELECTRONICS INC,APPLICATIONS ENGINEER III,107625.0,CENTENNIAL CO,08/06/2018,02/02/2019
9,ARROW ELECTRONICS INC,APPLICATIONS ENGINEER III,119558.0,CENTENNIAL CO,07/30/2018,11/15/2018
10,"

",,,,,
11,ARROW ELECTRONICS INC,APPLICATIONS ENGINEER III,119834.0,CENTENNIAL CO,05/18/2018,11/05/2018
12,ARROW ELECTRONICS INC,APPLICATIONS ENGINEER III,120755.0,CENTENNIAL CO,08/09/2018,01/15/2019
13,ARROW ELECTRONICS INC,APPLICATIONS ENGINEER III,121438.0,MELVILLE NY,07/13/2018,01/02/2019
14,ARROW ELECTRONICS INC,APPLICATIONS ENGINEER III,121438.0,CENTENNIAL CO,10/25/2018,12/03/2018
15,ARROW ELECTRONICS INC,APPLICATIONS ENGINEER III,122000.0,CENTENNIAL CO,06/20/2018,07/02/2018
16,ARROW ELECTRONICS INC,APPLICATIONS ENGINEER III,126363.0,ENGLEWOOD CO,01/19/2018,06/26/2018
17,ARROW ELECTRONICS INC,APPLICATIONS ENGINEER III,126690.0,CENTENNIAL CO,10/23/2018,04/26/2019
18,ARROW ELECTRONICS INC,APPLICATIONS ENGINEER III,126690.0,CENTENNIAL CO,10/26/2018,04/26/2019
19,ARROW ELECTRONICS INC,APPLICATIONS ENGINEER III,127500.0,ENGLEWOOD CO,01/19/2018,01/26/2018
20,ARROW ELECTRONICS INC,APPLICATIONS ENGINEER III,127500.0,ENGLEWOOD CO,01/19/2018,01/26/2018
21,ARROW ELECTRONICS INC,APPLICATIONS ENGINEER III,128180.0,CENTENNIAL CO,11/29/2018,05/20/2019
22,ARROW ELECTRONICS INC,APPLICATIONS ENGINEER III,128750.0,CENTENNIAL CO,04/06/2018,04/30/2018
23,ARROW ELECTRONICS INC,APPLICATIONS ENGINEER III,128802.0,CENTENNIAL CO,12/27/2018,06/17/2019
24,ARROW ELECTRONICS INC,APPLICATIONS ENGINEER III,130484.0,CENTENNIAL CO,10/05/2018,04/06/2019
25,ARROW ELECTRONICS INC,APPLICATIONS ENGINEER III,133136.0,MELVILLE NY,11/19/2018,05/20/2019
26,ARROW ELECTRONICS INC,APPLICATIONS ENGINEER IV,112750.0,CENTENNIAL CO,11/26/2018,05/24/2019
27,ARROW ELECTRONICS INC,APPLICATIONS ENGINEER IV,116133.0,CENTENNIAL CO,08/06/2018,02/04/2019
28,ARROW ELECTRONICS INC,APPLICATIONS ENGINEER IV,125266.0,CENTENNIAL CO,08/20/2018,02/04/2019
29,ARROW ELECTRONICS INC,APPLICATIONS ENGINEER IV,134332.0,CENTENNIAL CO,11/16/2018,05/18/2019
30,ARROW ELECTRONICS INC,APPLICATIONS ENGINEER IV,136630.0,CENTENNIAL CO,10/05/2018,04/06/2019
31,ARROW ELECTRONICS INC,APPLICATIONS ENGINEER IV,145000.0,CENTENNIAL CO,08/21/2018,09/03/2018
32,ARROW ELECTRONICS INC,APPLICATIONS ENGINEER V,100000.0,CENTENNIAL CO,03/14/2018,09/10/2018
33,ARROW ELECTRONICS INC,B2B ANALYST II,110000.0,CENTENNIAL CO,09/13/2018,09/24/2018
34,ARROW ELECTRONICS INC,BI REPORTING ENGINEER,117875.0,CENTENNIAL CO,06/25/2018,12/22/2018
35,ARROW ELECTRONICS INC,BI REPORTING ENGINEER II,110725.0,CENTENNIAL CO,01/19/2018,07/01/2018
36,ARROW ELECTRONICS INC,BIG DATA ANALYST,95330.0,CENTENNIAL CO,02/09/2018,08/11/2018
37,ARROW ELECTRONICS INC,BUSINESS APPLICATION ENGINEER II,67496.0,CENTENNIAL CO,03/06/2018,08/31/2018
38,ARROW ELECTRONICS INC,BUSINESS OPERATIONS ANALYST II,64662.0,MCLEAN VA,09/11/2018,03/03/2019
39,ARROW ELECTRONICS INC,CONTINUOUS PROCESS IMPROVEMENT MANAGER II,117673.0,PHOENIX AZ,03/27/2018,09/23/2018
40,"




",,,,,
41,ARROW ELECTRONICS INC,CORPORATE AUDITOR 1,60770.0,CENTENNIAL CO,03/01/2018,08/31/2018
42,ARROW ELECTRONICS INC,CORPORATE STAFF AUDITOR 1,55000.0,CENTENNIAL CO,03/01/2018,08/31/2018
43,ARROW ELECTRONICS INC,DATA STRATEGY AND OPERATIONS MANAGER IT,100157.0,CENTENNIAL CO,03/01/2018,08/31/2018
44,ARROW ELECTRONICS INC,DATA WAREHOUSE ETL ENGINEER II,112000.0,CENTENNIAL CO,01/26/2018,07/24/2018
45,ARROW ELECTRONICS INC,DATA WAREHOUSE ETL ENGINEER,101000.0,CENTENNIAL CO,07/18/2018,12/29/2018
46,ARROW ELECTRONICS INC,DATA WAREHOUSE ETL ENGINEER III,109725.0,ENGLEWOOD CO,02/02/2018,08/03/2018
47,ARROW ELECTRONICS INC,DATABASE ADMINISTRATOR IV,148698.0,CENTENNIAL CO,07/31/2018,01/02/2019
48,ARROW ELECTRONICS INC,ENTERPRISE ARCHITECT,146300.0,CENTENNIAL CO,06/15/2018,12/04/2018
49,ARROW ELECTRONICS INC,ENTERPRISE ARCHITECT I,110000.0,ENGLEWOOD CO,04/30/2018,10/05/2018
50,ARROW ELECTRONICS INC,ENTERPRISE ARCHITECT I,120000.0,CENTENNIAL CO,09/27/2018,10/08/2018
51,ARROW ELECTRONICS INC,ENTERPRISE ARCHITECT II,110000.0,ENGLEWOOD CO,04/11/2018,10/05/2018
52,ARROW ELECTRONICS INC,ENTERPRISE ARCHITECT II,135000.0,CENTENNIAL CO,08/31/2018,09/13/2018
53,ARROW ELECTRONICS INC,ENTERPRISE ARCHITECT II,136617.0,MELVILLE NY,02/02/2018,07/26/2018
54,ARROW ELECTRONICS INC,ENTERPRISE ARCHITECT II,150035.0,CENTENNIAL CO,08/09/2018,01/01/2019
55,ARROW ELECTRONICS INC,ENTERPRISE ARCHITECT II,166000.0,CENTENNIAL CO,08/08/2018,09/10/2018
56,ARROW ELECTRONICS INC,ERP FUNCTIONAL ANALYST,120000.0,CENTENNIAL CO,08/31/2018,09/13/2018
57,ARROW ELECTRONICS INC,ERP FUNCTIONAL ANALYST,125000.0,ENGLEWOOD CO,03/19/2018,03/26/2018
58,ARROW ELECTRONICS INC,ERP FUNCTIONAL ANALYST,125500.0,CENTENNIAL CO,06/19/2018,06/29/2018
59,ARROW ELECTRONICS INC,ERP FUNCTIONAL ANALYST II,97375.0,CENTENNIAL CO,06/21/2018,12/11/2018
60,ARROW ELECTRONICS INC,ERP FUNCTIONAL ANALYST II,116587.0,CENTENNIAL CO,05/18/2018,11/11/2018
61,ARROW ELECTRONICS INC,ERP FUNCTIONAL ANALYST II,121800.0,CENTENNIAL CO,10/15/2018,04/15/2019
62,ARROW ELECTRONICS INC,ERP FUNCTIONAL ANALYST III,103800.0,CENTENNIAL CO,04/06/2018,09/10/2018
63,ARROW ELECTRONICS INC,ERP FUNCTIONAL ANALYST III,103800.0,ENGLEWOOD CO,03/22/2018,09/10/2018
64,ARROW ELECTRONICS INC,ERP FUNCTIONAL ANALYST III,106000.0,ENGELWOOD CO,02/06/2018,07/27/2018
65,ARROW ELECTRONICS INC,ERP FUNCTIONAL ANALYST III,106088.0,CENTENNIAL CO,10/03/2018,04/04/2019
66,ARROW ELECTRONICS INC,ERP FUNCTIONAL ANALYST III,115825.0,CENTENNTIAL CO,09/17/2018,03/01/2019
67,ARROW ELECTRONICS INC,ERP FUNCTIONAL ANALYST III,121427.0,CENTENNIAL CO,12/05/2018,06/03/2019
68,ARROW ELECTRONICS INC,ERP FUNCTIONAL ANALYST III,125000.0,ENGLEWOOD CO,03/21/2018,03/28/2018
69,ARROW ELECTRONICS INC,ERP FUNCTIONAL ANALYST III,125000.0,CENTENNIAL CO,04/06/2018,04/16/2018
70,ARROW ELECTRONICS INC,ERP FUNCTIONAL ANALYST III,125000.0,ENGLEWOOD CO,03/09/2018,03/21/2018
71,ARROW ELECTRONICS INC,ERP FUNCTIONAL ANALYST III,126813.0,CENTENNTIAL CO,09/21/2018,03/22/2019
72,ARROW ELECTRONICS INC,ERP FUNCTIONAL ANALYST III,136830.0,CENTENNIAL CO,10/29/2018,04/26/2019
73,ARROW ELECTRONICS INC,FINANCIAL ANALYST II,56650.0,CENTENNIAL CO,03/02/2018,08/04/2018
74,ARROW ELECTRONICS INC,FINANCIAL SYSTEMS MANAGER,144000.0,CENTENNIAL CO,11/02/2018,11/12/2018
75,ARROW ELECTRONICS INC,HYBRIS LEAD DEVELOPER,110000.0,ENGLEWOOD CO,02/20/2018,03/05/2018
76,ARROW ELECTRONICS INC,INFORMATION TECHNOLOGY MANAGER I,126061.0,CENTENNTIAL CO,08/31/2018,09/13/2018
77,ARROW ELECTRONICS INC,INFORMATION TECHNOLOGY MANAGER II,130050.0,CENTENNIAL CO,02/02/2018,08/02/2018
78,ARROW ELECTRONICS INC,INFORMATION TECHNOLOGY MANAGER III,160120.0,CENTENNIAL CO,09/11/2018,03/07/2019
79,ARROW ELECTRONICS INC,INFORMATION TECHNOLOGY MANAGER III,220000.0,CENTENNIAL CO,10/25/2018,11/05/2018
80,ARROW ELECTRONICS INC,INFRASTRUCTURE ENGINEER II,110000.0,CENTENNIAL CO,03/09/2018,03/19/2018
81,"




",,,,,
82,ARROW ELECTRONICS INC,INFRASTRUCTURE ENGINEER III,110000.0,CENTENNIAL CO,01/23/2018,01/29/2018
83,ARROW ELECTRONICS INC,INFRASTRUCTURE ENGINEER III,110000.0,CENTENNIAL CO,02/16/2018,02/26/2018
84,ARROW ELECTRONICS INC,INFRASTRUCTURE ENGINEER III,110000.0,CENTENNIAL CO,01/25/2018,01/29/2018
85,ARROW ELECTRONICS INC,INFRASTRUCTURE ENGINEER III,110000.0,CENTENNIAL CO,01/25/2018,01/29/2018
86,ARROW ELECTRONICS INC,IT SOFTWARE SYSTEMS EINGEER,118449.0,MELVILLE NY,03/04/2018,05/26/2018
87,ARROW ELECTRONICS INC,IT WEB DEVELOPER ANALYST,120000.0,CENTENNIAL CO,04/26/2018,05/07/2018
88,ARROW ELECTRONICS INC,LOGISTICS ENGINEER II,87069.0,RENO NV,02/17/2018,08/19/2018
89,ARROW ELECTRONICS INC,LOGISTICS ENGINEER III,95805.0,PHOENIX AZ,04/10/2018,05/07/2018
90,ARROW ELECTRONICS INC,MANAGER INFORMATION TECHNOLOGY,127500.0,ENGLEWOOD CO,02/23/2018,03/31/2018
91,ARROW ELECTRONICS INC,MANAGER INFORMATION TECHNOLOGY,135000.0,ENGLEWOOD CO,02/01/2018,02/05/2018
92,ARROW ELECTRONICS INC,MANAGER INFORMATION TECHNOLOGY,143763.0,CENTENNIAL CO,05/18/2018,11/09/2018
93,ARROW ELECTRONICS INC,ORACLE FUNCTIONAL ANALYST,120000.0,CENTENNIAL CO,04/17/2018,06/13/2018
94,ARROW ELECTRONICS INC,SAP HYBRIS DEVELOPER,145000.0,CENTENNIAL CO,08/08/2018,08/20/2018
95,ARROW ELECTRONICS INC,SOFTWARE QUALITY ASSURANCE ANALYST III,90000.0,CENTENNIAL CO,10/30/2018,04/27/2019
96,ARROW ELECTRONICS INC,SR BUSINESS INTELLIGENCE ANALYST,110000.0,CENTENNIAL CO,03/23/2018,04/03/2018
97,ARROW ELECTRONICS INC,SR BUSINESS INTELLIGENCE ANALYST,110000.0,CENTENNIAL CO,03/23/2018,04/03/2018
98,ARROW ELECTRONICS INC,SR SOFTWARE QUALITY ASSURANCE LEAD,93000.0,CENTENNIAL CO,01/11/2018,01/22/2018
99,ARROW ELECTRONICS INC,SR. ERP FUNCTIONAL ANALYST,125000.0,CENTENNIAL CO,04/12/2018,04/24/2018
100,ARROW ELECTRONICS INC,SR. SOFTWARE QA LEAD,99000.0,CENTENNIAL CO,01/29/2018,02/06/2018
101,ARROW ELECTRONICS INC,SUPPLY CHAIN ENTERPRISE ARCHITECT,140000.0,ENGLEWOOD CO,02/14/2018,02/26/2018
102,ARROW ELECTRONICS INC,TECHNICAL ANALYST I,75000.0,CENTENNIAL CO,03/13/2018,03/19/2018
103,ARROW ELECTRONICS INC,TECHNICAL ANALYST II,100000.0,CENTENNIAL CO,03/01/2018,08/31/2018
104,ARROW ELECTRONICS INC,TECHNICAL ANALYST II,100000.0,CENTENNIAL CO,02/20/2018,03/05/2018
105,ARROW ELECTRONICS INC,TECHNICAL ANALYST II,100000.0,CENTENNIAL CO,01/30/2018,02/06/2018
106,ARROW ELECTRONICS INC,TECHNICAL ANALYST II,116338.0,CENTENNIAL CO,09/07/2018,03/09/2019
107,ARROW ELECTRONICS INC,TECHNICAL ANALYST III,115000.0,ENGLEWOOD CO,01/08/2018,01/18/2018
108,ARROW ELECTRONICS INC,TECHNICAL ANALYST III,115000.0,CENTENNIAL CO,11/15/2018,02/04/2019
109,ARROW ELECTRONICS INC,TECHNICAL ANALYST III,121025.0,CENTENNIAL CO,02/01/2018,07/23/2018
110,ARROW ELECTRONICS INC,TECHNICAL ANALYST III,125360.0,MELVILLE NY,05/04/2018,10/22/2018
111,ARROW ELECTRONICS INC,TECHNICAL PROJECT MANAGEMENT ANALYST II,71000.0,CENTENNIAL CO,03/01/2018,08/31/2018
112,ARROW ELECTRONICS INC,WEB ENGINEER,92250.0,CENTENNIAL CO,06/05/2018,11/30/2018
113,ARROW ELECTRONICS INC,WEB ENGINEER,124800.0,CENTENNIAL CO,07/02/2018,12/29/2018
114,ARROW ELECTRONICS INC,WEB ENGINEER,124800.0,CENTENNIAL CO,07/06/2018,12/29/2018
115,ARROW ELECTRONICS INC,WEB ENGINEER II,82349.0,GOLDEN CO,03/07/2018,08/11/2018
116,ARROW ELECTRONICS INC,WEB ENGINEER II,87173.0,CENTENNIAL CO,08/20/2018,02/17/2019
117,ARROW ELECTRONICS INC,WORKDAY SYSTEM INTEGRATION ANALYST - HR TECHNOLOGY,100000.0,CENTENNIAL CO,02/08/2018,02/19/2018
